Word,Pronunciation,Root Word Returned,Missing
traveled, tɹævəld,0,0
traveler, tɹævəlɚ,0,0
travelers, tɹævəlɚ,1,0
traveling, tɹævəlɪŋ,0,0
travelled,,0,1
traveller, tɹævəlɚ tɹævəlɚ,0,0
travellers, tɹævəlɚ tɹævəlɚ,1,0
travelling, tɹævəlɪŋ tɹævəlɪŋ,0,0
travelogue, tɹævəlɑɡ,0,0
travels,,0,1
traverse, tɹəvɝs tɹəvɜɹs tɹæ,0,0
traversed, tɹəvɝs,1,0
traversing, tɹəvɝs,1,0
travesties, tɹævəsti tɹævəsti,1,0
travesty, tɹævəsti tɹævəsti,0,0
travis,,0,1
trawler, tɹɑlɚ tɹɔləɹ,0,0
trawlers, tɹɑlɚ tɹɔləɹ,1,0
tray, tɹeɪ tɹeɪ tɹeɪ,0,0
trays, tɹeɪ tɹeɪ tɹeɪ,1,0
treacherous, tɹɛtʃɚəs tɹɛtʃɚəs tɹɛtʃəɹəs tɹɛtʃəɹəs,0,0
treachery, tɹɛtʃɚi tɹɛtʃəɹi,0,0
tread, tɹɛd tɹɛd tɹɛd,0,0
treading, tɹɛd tɹɛd tɹɛd tɹɛd,1,0
treadmill, tɹɛdmɪl tɹɛdmɪl tɹɛdmɪl tɹɛdmɪl tɹɛdmɪl,0,0
treadmills, tɹɛdmɪl tɹɛdmɪl tɹɛdmɪl tɹɛdmɪl tɹɛdmɪl,1,0
treads, tɹɛd tɹɛd tɹɛd tɹɛd,1,0
treason, tɹizən tɹizən,0,0
treasonous, tɹizənəbəl,1,0
treasons,,0,1
treasure, tɹɛʒɚ tɹɛʒɚ tɹɛʒɚ tɹɛʒəɹ tɹɛʒəɹ,0,0
treasured, tɹɛʒɚ,1,0
treasurer, tɹɛʒɚɚ tɹɛʒəɹəɹ,0,0
treasurers, tɹɛʒɚɚ tɹɛʒəɹəɹ,1,0
treasures,,0,1
treasury, tɹɛʒəɹi,0,1
treat, tɹit tɹit tɹit tɹit tɹit tɹit tɹit tɹit,0,0
treatable, tɹitəbəl,0,0
treated, tɹit tɹit tɹit tɹit,1,0
treater,,0,1
treaters,,0,1
treaties, tɹiti tɹiti,1,0
treating, tɹit tɹit tɹit tɹit,1,0
treatise, tɹitɪs tɹitɪs,0,0
treatises, tɹitɪs tɹitɪs,1,0
treatment, tɹitmənt tɹitmənt tɹitmənt tɹitmənt tɹitmənt tɹitmənt,0,0
treatments, tɹitmənt tɹitmənt tɹitmənt tɹitmənt tɹitmənt tɹitmənt,1,0
treats, tɹit tɹit tɹit tɹit tɹit tɹit tɹit tɹit tɹit,1,0
treaty, tɹiti tɹiti,0,0
treble, tɹɛbəl tɹɛbəl,0,0
trebled, tɹɛbəl,1,0
tree, tɹi tɹi tɹi,0,0
treeless,,0,1
trees, sɪkəmɔɹ sɪkəmɔɹ moʊɹ,1,0
treetop, tɹitɑp,0,0
treetops,,0,1
trek, tɹɛk tɹɛk,0,0
trekked,,0,1
trekking, tɹɛkɪŋ,0,0
treks, tɹɛk tɹɛk,1,0
trellis, tɹɛlɪs tɹɛlɪs,0,0
tremble, tɹɛmbəl tɹɛmbəl tɹɛmbəl,0,0
trembled, tɹɛmbəl tɹɛmbəl,1,0
trembling, tɹɛmblɪŋ tɹɛmblɪŋ,0,0
tremendous, tɹɪmɛndəs tɹəmɛndəs tɹəmɛndəs,0,0
tremendously, tɹɪmɛndəsli tɹəmɛndəsli,0,0
tremens,,0,1
tremor, tɹɛmɚ tɹɛmɚ tɹɛməɹ tɹɛməɹ,0,0
tremors, tɹɛmɚ tɹɛmɚ tɹɛməɹ tɹɛməɹ,1,0
tremulous, tɹɛmjələs,0,0
trench, tɹɛntʃ tɹɛntʃ tɹɛntʃ tɹɛntʃ,0,0
trenchant, tɹɛntʃənt tɹɛntʃənt,0,0
trencher, tɹɛntʃɚ tɹɛntʃɚ,0,0
trenches,,0,1
trend, tɹɛnd tɹɛnd tɹɛnd,0,0
trendier, tɹɛndi tɹɛndi,1,0
trendiest, tɹɛndi tɹɛndi,1,0
trending, tɹɛnd tɹɛnd tɹɛnd tɹɛnd,1,0
trends, tɹɛnd tɹɛnd tɹɛnd tɹɛnd,1,0
trendsetter, tɹɛndsɛtɚ,0,0
trendy, tɹɛndi tɹɛndi,0,0
trenton,,0,1
trepidation, tɹɛpədeɪʃən tɹɛpɪdeɪʃən,0,0
trespass, tɹɛspæs tɹɛspæs tɹɛspæs pəs,0,0
trespassing, tɹɛspæs tɹɛspæs,1,0
tress, tɹɛs,0,0
tressel,,0,1
tresses, tɹɛsɪz,0,0
trestle, tɹɛsəl tɹɛsəl tɹɛsəl,0,0
trey,,0,1
tri, tɹaɪ,1,0
triad, tɹaɪæd tɹaɪæd tɹaɪæd tɹɑɪæd,0,0
triads, tɹaɪæd tɹaɪæd tɹaɪæd tɹɑɪæd,1,0
triage, tɹiɑʒ tɹiɑʒ,0,0
trial, tɹaɪəl tɹaɪəl tɹaɪəl tɹaɪəl tɹɑɪəl tɹɑɪl tɹɑɪəl tɹɑɪl tɹɑɪəl tɹɑɪl,0,0
trials, tɹaɪəl tɹaɪəl tɹaɪəl tɹaɪəl tɹɑɪəl tɹɑɪl tɹɑɪəl tɹɑɪl tɹɑɪəl tɹɑɪl tɹɑɪəl tɹɑɪl,1,0
triangle, tɹaɪæŋɡəl tɹaɪæŋɡəl tɹaɪæŋɡəl tɹaɪæŋɡəl tɹaɪæŋɡəl tɹɑɪæŋɡəl tɹɑɪæŋɡəl,0,0
triangles, tɹaɪæŋɡəl tɹaɪæŋɡəl tɹaɪæŋɡəl tɹaɪæŋɡəl tɹaɪæŋɡəl tɹɑɪæŋɡəl tɹɑɪæŋɡəl,1,0
triangular, lɚ tɹɑɪæŋɡjələɹ,0,0
triangulation,,0,1
triassic, tɹaɪæsɪk tɹaɪæsɪk,0,0
triathlon, tɹaɪæθlɑn tɹɑɪæθlɑn,0,0
trib,,0,1
tribal, tɹaɪbəl tɹɑɪbəl,0,0
tribble,,0,1
tribe, tɹaɪb tɹaɪb tɹɑɪb,0,0
tribes, tɹaɪb tɹaɪb tɹɑɪb,1,0
tribesman, tɹaɪbzmən,0,0
tribesmen, tɹaɪbzmən,1,0
triborough,,0,1
tribulation, tɹɪbjəleɪʃən,0,0
tribulations, tɹɪbjəleɪʃən,1,0
tribunal, tɹaɪbjunəl tɹɑɪbjunəl,0,0
tribunals, tɹaɪbjunəl tɹɑɪbjunəl,1,0
tribune, tɹɪbjun tɹɪbjun,0,0
tributaries, tɹɪbjətɛɹi tɹɪbjətɛɹi,1,0
tributary, tɹɪbjətɛɹi tɹɪbjətɛɹi,0,0
tribute, tɹɪbjut tɹɪbjut tɹɪbjut,0,0
tributes, tɹɪbjut tɹɪbjut tɹɪbjut tɹɪbjut tɹɪbjut,1,0
trice,,0,1
triceps, tɹaɪsɛps,0,0
triceratops, tɹaɪsɛɹətɑps,0,0
trick, tɹɪk tɹɪk tɹɪk tɹɪk,0,0
tricked, tɹɪk,1,0
trickery, tɹɪkɚi tɹɪkəɹi,0,0
trickier, tɹɪki tɹɪki tɹɪki tɹɪki,1,0
trickiest, tɹɪki tɹɪki tɹɪki tɹɪki,1,0
tricking, tɹɪk,1,0
trickle, tɹɪkəl tɹɪkəl tɹɪkəl tɹɪkəl,0,1
trickled,,0,1
trickles,,0,1
trickling,,0,1
tricks, tɹɪk tɹɪk tɹɪk tɹɪk tɹɪk tɹɪk tɹɪk,1,0
trickster, tɹɪkstɚ,0,0
tricksters, tɹɪkstɚ,1,0
tricky, tɹɪki tɹɪki tɹɪki tɹɪki,0,0
tricuspid, tɹaɪkʌspɪd tɹaɪkʌspɪd,0,0
tricycle, tɹaɪsəkəl tɹɑɪsɪkəl sɪkəl,0,0
trident, tɹaɪdənt,0,0
tried, tɹaɪd tɹɑɪd,0,0
trier, tɹaɪɚ,0,0
tries, tɹaɪ tɹaɪ tɹaɪ tɹaɪ tɹɑɪ tɹɑɪ tɹɑɪ,1,0
trifecta, tɹaɪfɛktə tɹaɪfɛktə,0,0
trifle, tɹaɪfəl tɹaɪfəl tɹɑɪfəl,0,0
trifles, tɹaɪfəl tɹaɪfəl tɹaɪfəl tɹɑɪfəl tɹɑɪfəl,1,0
trifling, tɹaɪflɪŋ,0,0
trig, tɹɪɡ,0,0
trigger, tɹɪɡɚ tɹɪɡɚ tɹɪɡɚ tɹɪɡəɹ,0,0
triggered, tɹɪɡɚd,0,0
triggering, tɹɪɡɚɪŋ,0,0
triggers, tɹɪɡɚ tɹɪɡɚ tɹɪɡɚ tɹɪɡəɹ,1,0
triglyceride, tɹaɪɡlɪsəɹaɪd,0,0
triglycerides, tɹaɪɡlɪsəɹaɪd,1,0
trigo,,0,1
trilby, tɹɪlbi,0,0
trill, tɹɪl tɹɪl tɹɪl tɹɪl,0,0
trilling, tɹɪl tɹɪl,1,0
trillion, tɹɪljən tɹɪljən tɹɪljən,0,0
trillions, mʌltitɹɪljən,1,0
trillo,,0,1
trilogy, tɹɪlədʒi tɹɪlədʒi,0,0
trim, tɹɪm tɹɪm tɹɪm tɹɪm tɹɪm tɹɪm,0,0
trimester, tɹaɪmɛstɚ tɹaɪmɛstɚ tɹaɪmɛstɚ tɹɑɪmɛstəɹ tɹɑɪmɛstəɹ,0,0
trimmed, tɹɪmd,0,0
trimmer, tɹɪmɚ,0,0
trimmers, tɹɪmɚ,1,0
trimming, tɹɪmɪŋ,0,0
trimmings, tɹɪmɪŋz,0,0
trims, tɹɪm tɹɪm tɹɪm tɹɪm tɹɪm tɹɪm tɹɪm,1,0
trine,,0,1
trinidad,,0,1
trinity, tɹɪnəti tɹɪnɪtI,0,0
trinket, tɹɪŋkɪt tɹɪŋkɪt,0,0
trinkets, tɹɪŋkɪt tɹɪŋkɪt,1,0
trio, tɹioʊ tɹioʊ tɹioʊ tɹioʊ,0,0
trip, tɹɪp tɹɪp tɹɪp tɹɪp tɹɪp tɹɪp,0,0
tripe, tɹaɪp tɹaɪp,0,0
triple, tɹɪpəl tɹɪpəl tɹɪpəl,0,0
tripled, tɹɪpəl,1,0
triples, tɹɪpəl tɹɪpəl tɹɪpəl,1,0
triplet, tɹɪplət tɹɪplət tɹɪplɪt,0,0
triplets, tɹɪplət tɹɪplət tɹɪplɪt,1,0
triplex,,0,1
triplicate, tɹɪpləkət tɹɪplɪkɪt,0,0
tripling, tɹɪpəl,1,0
tripod, tɹaɪpɑd tɹɑɪpɑd,0,0
tripods, tɹaɪpɑd tɹɑɪpɑd,1,0
tripoli,,0,1
tripped,,0,1
tripper, tɹɪpɚ,0,0
tripping,,0,1
tripple,,0,1
trips, tɹɪp tɹɪp tɹɪp tɹɪp tɹɪp tɹɪp tɹɪp,1,0
triptych, tɹɪptɪk,0,0
trisha,,0,1
tristan,,0,1
tristate,,0,1
tristram,,0,1
trite, tɹaɪt tɹɑɪt,0,0
tritium, tɹɪtiəm tɹɪtiəm tɹɪʃ,0,0
triton,,0,1
triumph, tɹaɪəmf tɹɑɪəmf,0,0
triumphal, tɹaɪʌmfəl,0,0
triumphant, tɹaɪʌmfənt,0,0
triumphantly, tɹaɪʌmfəntli,0,0
triumphed, tɹaɪəmf,1,0
triumphs, tɹaɪəmf tɹɑɪəmf,1,0
triumvirate, tɹaɪʌmvɪɹət,0,0
trivia, tɹɪviə tɹɪviə,0,0
trivial, tɹɪviəl tɹɪviəl tɹɪviəl,0,0
triviality, tɹɪviæləti tɹɪviæləti,0,0
trivialize, tɹɪviəlaɪz tɹɪviəlɑɪz,0,0
trivialized, tɹɪviəlaɪz,1,0
trivializes, tɹɪviəlaɪz tɹɪviəlɑɪz,1,0
trivializing, tɹɪviəlaɪz,1,0
troche,,0,1
trod, tɹɑd tɹɑd,0,0
trodden, tɹɑdən tɹɑdən,0,0
trois,,0,1
trojan,,0,1
trojans,,0,1
troll, tɹoʊl tɹoʊl tɹoʊl tɹoʊl,0,0
trolley, tɹɑli tɹɑli tɹɑli tɹɑli tɹɑli tɹɑli,0,0
trolleys, tɹɑli tɹɑli tɹɑli tɹɑli tɹɑli tɹɑli,1,0
trolling, tɹoʊlɪŋ tɹoʊlɪŋ tɹoʊlɪŋ,0,0
trolls, tɹoʊl tɹoʊl tɹoʊl tɹoʊl,1,0
trombone, tɹɑmboʊn tɹɑmboʊn,0,0
trombones, tɹɑmboʊn tɹɑmboʊn,1,0
tromp, tɹɑmp tɹɑmp,0,0
tron,,0,1
troop, tɹup tɹup tɹup tɹup,0,0
trooped, tɹup tɹup,1,0
trooper, tɹupɚ tɹupɚ tɹupəɹ,0,0
troopers, tɹupɚ tɹupɚ tɹupəɹ,1,0
trooping, tɹup tɹup,1,0
troops, tɹups,0,0
trophies, tɹoʊfi tɹoʊfi tɹoʊfi tɹoʊfi,1,0
trophy, tɹoʊfi tɹoʊfi tɹoʊfi tɹoʊfi,0,0
tropic, tɹɑpɪk,0,0
tropical, tɹɑpɪkəl tɹɑpɪkəl tɹɑpɪkəl,0,0
tropics, tɹɑpɪks,0,1
tropopause,,0,1
trot, tɹɑt tɹɑt tɹɑt tɹɑt tɹɑt,0,0
troth, tɹoʊθ,0,0
trots,,0,1
trotted,,0,1
trotter, tɹɑtɚ tɹɑtɚ,0,0
trotting,,0,1
troubadour, tɹubədɔɹ,0,0
trouble, tɹʌbəl tɹʌbəl tɹʌbəl tɹʌbəl tɹʌbəl tɹʌbəl tɹʌbəl tɹʌbəl tɹʌbəl tɹʌbəl tɹʌbəl,0,0
troubled, tɹʌbəld tɹʌbəld tɹʌbəld tɹʌbəld,0,0
troublemaker, tɹʌbəlmeɪkɚ tɹʌbəlmeɪkəɹ,0,0
troublemakers, tɹʌbəlmeɪkɚ tɹʌbəlmeɪkəɹ,1,0
troubles,,0,1
troubleshooter, tɹʌbəlʃutɚ,0,0
troublesome, tɹʌbəlsəm tɹʌbəlsəm tɹʌbəlsəm,0,0
troubling, tɹʌbəlɪŋ tɹʌblɪŋ,0,0
trough, tɹɑf tɹɑf tɹɑf tɹɔf tɹɔf,0,0
troughs, tɹɑf tɹɑf tɹɑf tɹɔf tɹɔf,1,0
trounce, tɹaʊns tɹɑʊns,0,0
trounced, tɹaʊns,1,0
trouncing, tɹaʊnsɪŋ,0,0
troupe, tɹup tɹup,0,0
troupes, tɹup tɹup,1,0
trouser, tɹaʊzɚ,0,0
trousers, tɹaʊzɚz tɹɑʊzəɹz,0,0
trout, tɹaʊt tɹaʊt tɹaʊt tɹɑʊt,0,0
trovatore,,0,1
trove, tɹoʊv,0,0
trow,,0,1
trowel, tɹaʊəl tɹaʊəl tɹɑʊəl,0,0
troy,,0,1
truancy, tɹuənsi,0,0
truant, tɹuənt tɹuənt,0,0
truce, tɹus tɹus,0,0
truck, tɹʌk tɹʌk tɹʌk,0,0
trucked, tɹʌk,1,0
trucker, tɹʌkɚ,0,0
truckers, tɹʌkɚ,1,0
trucking, tɹʌkɪŋ,0,0
truckload, tɹʌkloʊd tɹʌkloʊd,0,0
truckloads, tɹʌkloʊd tɹʌkloʊd,1,0
trucks, tɹʌk tɹʌk tɹʌk tɹʌk,1,0
truculent, tɹʌkjələnt tɹʌkjələnt,0,0
trudge, tɹʌdʒ tɹʌdʒ,0,0
trudged, tɹʌdʒ,1,0
trudging, tɹʌdʒ,1,0
true, tɹu tɹu tɹu tɹu tɹu tɹu tɹu tɹu tɹu,0,0
truelove,,0,1
trueman,,0,1
truer, tɹu tɹu tɹu tɹu tɹu tɹu tɹu tɹu tɹu tɹu tɹu tɹu tɹu tɹu tɹu,1,0
truest, tɹu tɹu tɹu tɹu tɹu tɹu tɹu tɹu tɹu tɹu tɹu tɹu tɹu tɹu tɹu,1,0
truffle, tɹʌfəl tɹʌfəl,0,0
truffles, tɹʌfəl tɹʌfəl,1,0
truism, tɹuɪzəm tɹuɪzəm,0,0
truly, tɹuli tɹuli tɹuli tɹuli tɹuli tɹuli tɹuli tɹuli tɹuli,0,0
truman,,0,1
trump, tɹʌmp tɹʌmp,0,0
trumped, tɹʌmp tɹʌmp,1,0
trumpet, tɹʌmpət tɹʌmpɪt,0,0
trumpeted, tɹʌmpət tɹʌmpət,1,0
trumpeter, tɹʌmpətɚ,0,0
trumpeting, tɹʌmpət tɹʌmpət,1,0
trumpets, tɹʌmpət tɹʌmpɪt,1,0
trumps,,0,1
truncated, tɹʌŋkeɪtɪd tɹʌŋkeɪtɪd,0,0
truncheon, tɹʌntʃən,0,0
truncheons, tɹʌntʃən,1,0
trundle, tɹʌndəl tɹʌndəl tɹʌndəl,0,0
trunk, tɹʌŋk tɹʌŋk tɹʌŋk tɹʌŋk tɹʌŋk tɹʌŋk tɹʌŋk tɹʌŋk tɹʌŋk tɹʌŋk tɹʌŋk,0,0
trunks, tɹʌŋks,0,0
truss, tɹʌs tɹʌs tɹʌs,0,0
trusses, tɹʌs tɹʌs tɹʌs,1,0
trust, tɹʌst tɹʌst tɹʌst tɹʌst,0,0
trusted, tɹʌstɪd tɹʌstɪd,0,0
trustee, tɹʌsti tɹʌsti,0,0
trustees, tɹʌsti tɹʌsti,1,0
trusteeship, tɹʌstiʃɪp,0,0
trusting, tɹʌstɪŋ tɹʌstɪŋ,0,0
trusts, tɹʌst tɹʌst tɹʌst tɹʌst tɹʌst,1,0
trustworthy, tɹʌstwɝði tɹʌstwɜɹði,0,0
trusty, tɹʌsti tɹʌsti,0,0
truth, tɹuθ tɹuθ tɹuθ tɹuθ tɹuθ,0,0
truthful, tɹuθfəl tɹuθfəl,0,0
truthfully, tɹuθfəli,0,0
truthfulness, tɹuθfəlnəs,0,0
truths, tɹuθ tɹuθ tɹuθ tɹuθ tɹuθ tɹuθ tɹuθ tɹuθ,1,0
try, tɹaɪ tɹaɪ tɹaɪ tɹaɪ tɹɑɪ tɹɑɪ tɹɑɪ,0,0
trying, tɹaɪɪŋ tɹɑɪɪŋ,0,0
tryout, tɹɑɪɑʊt tɹɑɪɑʊt,0,0
tryouts, tɹɑɪɑʊt tɹɑɪɑʊt,1,0
tryst, tɹɪst,0,0
ts,,0,1
tsar, zɑɹ zɑɹ zɑɹ zɑɹ tsɑɹ,0,0
tsetse,,0,1
tsunami, tsunɑmi tsunɑmi sʊnɑmi tsʊ,0,0
tu,,0,1
tub, tʌb tʌb tʌb tʌb tʌb,0,0
tuba, tubə tubə,0,0
tubal, tubəl tubəl,0,0
tubby, tʌbi,0,0
tube, tub tub tub tub tub tub tub tub,0,0
tuberculosis, tubɝkjəloʊsɪs tʊbɜɹkjəloʊsɪs,0,0
tubes, tub tub tub tub tub tub tub tub tub tub,1,0
tubing, tubɪŋ tubɪŋ,0,0
tubman,,0,1
tubs, bæθtʌb bæθtʌb,1,0
tubular, tubjəlɚ,0,0
tuck, tʌk tʌk tʌk tʌk tʌk tʌk,0,0
tucked, tʌk tʌk tʌk tʌk,1,0
tucker, tʌkɚ,0,0
tucking, tʌk tʌk tʌk tʌk,1,0
tucks, tʌk tʌk tʌk tʌk tʌk tʌk tʌk,1,0
tucson,,0,1
tucuman,,0,1
tudor, mɑktudɚ,1,0
tue, tijui,0,0
tuesday, tuzdeɪ tuzdeɪ di,0,0
tuesdays, tuzdeɪ tuzdeɪ di,1,0
tuff, tʌf,0,0
tuft, tʌft tʌft,0,0
tufted, tʌftɪd,0,0
tufts, tʌft tʌft,1,0
tug, tʌɡ tʌɡ,0,0
tugboat, tʌɡboʊt,0,0
tugboats, tʌɡboʊt,1,0
tugged,,0,1
tugging,,0,1
tugs, tʌɡ tʌɡ,1,0
tuition, tuɪʃən tuɪʃən tʊɪʃən,0,0
tuitions,,0,1
tula,,0,1
tulip, tulɪp tulɪp,0,0
tulips, tulɪp tulɪp,1,0
tulsa,,0,1
tumble, tʌmbəl tʌmbəl tʌmbəl tʌmbəl,0,0
tumbled, tʌmbəl tʌmbəl tʌmbəl,1,0
tumbler, blɚ,0,0
tumblers, blɚ,1,0
tumbles, tʌmbəl tʌmbəl tʌmbəl tʌmbəl,1,0
tumbling, tʌmbəl tʌmbəl tʌmbəl,1,0
tumescent, tumɛsənt,0,0
tummies, tʌmi tʌmi,1,0
tummy, tʌmi tʌmi,0,0
tumor, tumɚ tuməɹ,0,0
tumors, tumɚ tuməɹ,1,0
tums, tʌm,1,0
tumult, tumʌlt tumʌlt,0,0
tumultuous, tumʌltʃuəs,0,0
tuna, tunə tunə tunə,0,0
tunas, tunə tunə tunə,1,0
tundra, tʌndɹə tʌndɹə,0,0
tune, tun tun tun tun,0,0
tuned, tund,0,0
tuner, tunɚ tunɚ tunɚ tunəɹ,0,0
tunes, tun tun tun tun tun tun tun tun,1,0
tung,,0,1
tungsten, tʌŋstən,0,0
tunic, tunɪk,0,0
tuning, tunɪŋ,0,0
tunis,,0,1
tunisia, tuniʒə,0,0
tunisian, tuniʒən,0,0
tunnel, tʌnəl tʌnəl,0,0
tunneling, tʌnəl tʌnəl tʌnəl,1,0
tunnels, tʌnəl tʌnəl tʌnəl,1,0
tunney,,0,1
tunny,,0,1
tupelo, tupəloʊ,0,0
turban, tɝbən tɝbən tɜɹbən,0,0
turbans, tɝbən tɝbən tɜɹbən,1,0
turbine, tɝbɪn tɜɹbən bɑɪn,0,0
turbines, tɝbɪn tɜɹbən bɑɪn,1,0
turbo, tɝboʊ tɝboʊ,0,0
turbocharged, tɝboʊtʃɑɹdʒd tɝboʊtʃɑɹdʒd tɝboʊtʃɑɹdʒd,0,0
turbojet, tɝboʊdʒɛt,0,0
turboprop, tɝboʊpɹɑp,0,0
turbos, tɝboʊ tɝboʊ,1,0
turbot, tɝbət tɝbət,0,0
turbulence, tɝbjələns tɝbjələns tɜɹbjələns tɜɹbjələns,0,0
turbulent, tɝbjələnt tɝbjələnt tɜɹbjələnt tɜɹbjələnt,0,0
turco,,0,1
turf, tɝf tɝf tɝf tɜɹf tɜɹf tɜɹf,0,0
turgid, tɝdʒɪd tɝdʒɪd tɝdʒɪd tɜɹdʒɪd tɜɹdʒɪd,0,0
turk, tɝk,0,0
turkey, tɝki tɝki tɝki tɝki tɜɹki,0,0
turkeys, tɝki tɝki tɝki tɝki tɝki tɜɹki,1,0
turkic,,0,1
turkish, tɝkɪʃ,0,0
turks, tɝk,1,0
turmoil, tɝmɔɪl tɜɹmɔɪl,0,0
turn, tɝn tɝn tɝn tɝn tɝn tɝn tɝn tɝn tɜɹn tɜɹn tɜɹn tɜɹn tɜɹn tɜɹn tɜɹn tɜɹn tɜɹn,0,0
turnabout, tɝnəbaʊt tɜɹnəbɑʊt,0,0
turnaround, tɝnɚaʊnd tɝnɚaʊnd tɝnɚaʊnd tɜɹnəɹɑʊnd,0,0
turnarounds, tɝnɚaʊnd tɝnɚaʊnd tɝnɚaʊnd tɜɹnəɹɑʊnd,1,0
turncoat, tɝnkoʊt tɜɹnkoʊt,0,0
turndown, tɜ˞ndaʊn tɜ˞ndaʊn,0,0
turned, tɝn tɝn tɝn tɝn tɝn tɝn tɝn tɝn tɝn tɝn tɝn,1,0
turner, peɪdʒtɝnɚ,1,0
turning, tɝnɪŋ,0,0
turnip, tɝnɪp tɝnɪp tɜɹnɪp,0,0
turnips, tɝnɪp tɝnɪp tɜɹnɪp,1,0
turnkey, tɝnki,0,0
turnoff, tɜɹnɔf tɜɹnɔf,0,0
turnout, tɝnaʊt tɜɹnɑʊt tɜɹnɑʊt,0,0
turnouts, tɝnaʊt tɜɹnɑʊt tɜɹnɑʊt,1,0
turnover, tɝnoʊvɚ tɝnoʊvɚ tɝnoʊvɚ tɝnoʊvɚ tɜɹnoʊvəɹ tɜɹnoʊvəɹ,0,0
turnovers, tɝnoʊvɚ tɝnoʊvɚ tɝnoʊvɚ tɝnoʊvɚ tɜɹnoʊvəɹ tɜɹnoʊvəɹ,1,0
turnpike, tɝnpaɪk tɜɹnpɑɪk,0,0
turns, tɝn tɝn tɝn tɝn tɝn tɝn tɝn tɝn tɝn tɝn tɝn tɝn tɝn tɝn tɝn tɝn tɝn tɝn tɝn tɝn tɝn tɜɹn tɜɹn tɜɹn tɜɹn tɜɹn tɜɹn tɜɹn tɜɹn tɜɹn,1,0
turnstile, tɝnstaɪl tɜɹnstɑɪl,0,0
turnstiles, tɝnstaɪl tɜɹnstɑɪl,1,0
turntable, tɝnteɪbəl tɝnteɪbəl tɜɹntɛibəl,0,0
turntables, tɝnteɪbəl tɝnteɪbəl tɜɹntɛibəl,1,0
turpentine, tɝpəntaɪn tɜɹpəntɑɪn,0,0
turpitude, tɝpətud,0,0
turquoise, tɝkɔɪz tɝkɔɪz tɜɹkwɔɪz tɜɹkwɔɪz,0,0
turret, tʌɹət tʌɹət tɜɹɪt tʌɹ,0,0
turrets, tʌɹət tʌɹət tɜɹɪt tʌɹ,1,0
turtle, tɝtəl tɝtəl tɝtəl tɜɹtəl,0,0
turtleneck, tɝtəlnɛk tɝtəlnɛk tɜɹtəlnɛk,0,0
turtlenecks, tɝtəlnɛk tɝtəlnɛk tɜɹtəlnɛk,1,0
turtles, tɝtəl tɝtəl tɝtəl tɜɹtəl,1,0
turvy, tɑpsitɝvi tɑpsitɜɹvi,1,0
tuscan,,0,1
tush, tʌʃ,0,0
tushes, tʌʃ,1,0
tusk, tʌsk tʌsk,0,0
tusks, tʌsk tʌsk,1,0
tussle, tʌsəl tʌsəl tʌsəl,0,0
tussled, tʌsəl tʌsəl,1,0
tussles, tʌsəl tʌsəl tʌsəl,1,0
tut, tʌt,0,0
tutelage, tutəlɪdʒ,0,0
tutor, tutɚ tutɚ tutəɹ,0,0
tutored, tutɚ,1,0
tutorial, tutɔɹiəl,0,0
tutorials, tutɔɹiəl,1,0
tutoring, tutɚ,1,0
tutors, tutɚ tutɚ tutəɹ,1,0
tutti, tuti tuti,0,0
tutu, tutu,0,0
tux, tʌksidoʊ tʌksidoʊ tʌksidoʊ,1,0
tuxedo, tʌksidoʊ tʌksidoʊ tʌksidoʊ,0,0
tuxedos, tʌksidoʊ tʌksidoʊ tʌksidoʊ,1,0
tv, tivi,0,0
twaddle, twɑdəl,0,0
twain, tweɪn,0,0
twang, twæŋ twæŋ twæŋ,0,0
twangy, twæŋi twæŋi,0,0
twas, twɑz twʌz twɑz twəz,1,0
tweak, twik twik twik twik,0,0
tweaked, twik twik,1,0
tweaking, twik twik,1,0
tweaks, twik twik twik twik,1,0
tweed, twid twid,0,0
tweedle,,0,1
tweedy, twidi twidi,0,0
tween, twin,0,0
tweet, twit twit,0,0
tweezer, twizɚz twizəɹz,1,0
tweezers, twizɚz twizəɹz,0,0
twelfth, twɛlfθ twɛlfθ twɛlfθ,0,0
twelve, twɛlv twɛlv twɛlv,0,0
twenties, twɛntiz twɛntiz twɛntiz,0,0
twentieth, twɛntiəθ twɛntiɪθ twɛntiɪθ,0,0
twenty, twɛnti twɛnti,0,0
twice, twaɪs twɑɪs,0,0
twiddle, twɪdəl twɪdəl,0,0
twiddling, twɪdəl,1,0
twig, twɪɡ twɪɡ,0,0
twigged,,0,1
twiggy,,0,1
twigs, twɪɡ twɪɡ,1,0
twilight, twaɪlaɪt twɑɪlɑɪt twɑɪlɑɪt,0,0
twill, twɪl twɪl,0,0
twin, twɪn twɪn twɪn,0,0
twine, twaɪn twɑɪn,0,0
twined, twaɪn,1,0
twinge, twɪndʒ twɪndʒ,0,0
twinkle, twɪŋkəl twɪŋkəl twɪŋkəl,0,0
twinkled, twɪŋkəl,1,0
twinkles, twɪŋkəl twɪŋkəl twɪŋkəl,1,0
twinkling, twɪŋkəlɪŋ twɪŋklɪŋ,0,0
twinkly, twɪŋkli twɪŋkli,0,0
twins, twɪn twɪn twɪn,1,0
twirl, twɝl twɝl twɜɹl,0,0
twirled, twɝl twɝl,1,0
twirler, twɝlɚ,0,0
twirling, twɝlɪŋ,0,0
twirls, twɝl twɝl twɜɹl,1,0
